キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,198,29,農業用ため池の管理及び保全に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBA32.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809029.htm,閣法,198,29,農業用ため池の管理及び保全に関する法律案,内閣,,／,平成31年 2月19日,平成31年 3月13日／農林水産,平成31年 3月20日／可決,平成31年 3月26日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月19日,／,平成31年 3月26日,平成31年 4月15日／農林水産,平成31年 4月18日／可決,平成31年 4月19日／可決,平成31年 4月26日／17
閣法の一覧,,198,30,表題部所有者不明土地の登記及び管理の適正化に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBC8A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809030.htm,閣法,198,30,表題部所有者不明土地の登記及び管理の適正化に関する法律案,内閣,,／,平成31年 2月22日,平成31年 4月23日／法務,平成31年 4月26日／可決,令和元年 5月10日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 2月22日,／,令和元年 5月10日,令和元年 5月13日／法務,令和元年 5月16日／可決,令和元年 5月17日／可決,令和元年 5月24日／15
閣法の一覧,,198,31,国有林野の管理経営に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBA96.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809031.htm,閣法,198,31,国有林野の管理経営に関する法律等の一部を改正する法律案,内閣,,／,平成31年 2月26日,平成31年 4月25日／農林水産,令和元年 5月16日／可決,令和元年 5月21日／可決,多数,自由民主党; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 日本共産党; 社会保障を立て直す国民会議; 社会民主党・市民連合,平成31年 2月26日,／,令和元年 5月21日,令和元年 5月22日／農林水産,令和元年 6月 4日／可決,令和元年 6月 5日／可決,令和元年 6月12日／31
閣法の一覧,,198,32,特許法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBB6E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809032.htm,閣法,198,32,特許法等の一部を改正する法律案,内閣,,／,平成31年 3月 1日,平成31年 4月 9日／経済産業,平成31年 4月12日／可決,平成31年 4月16日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 3月 1日,／,平成31年 4月16日,平成31年 4月24日／経済産業,令和元年 5月 9日／可決,令和元年 5月10日／可決,令和元年 5月17日／3
閣法の一覧,,198,33,自然環境保全法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBBEE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809033.htm,閣法,198,33,自然環境保全法の一部を改正する法律案,内閣,,／,平成31年 3月 1日,平成31年 3月18日／環境,平成31年 4月 2日／可決,平成31年 4月 9日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 3月 1日,／,平成31年 4月 9日,平成31年 4月15日／環境,平成31年 4月23日／可決,平成31年 4月24日／可決,平成31年 4月26日／20
閣法の一覧,,198,34,国会議事堂、内閣総理大臣官邸その他の国の重要な施設等、外国公館等及び原子力事業所の周辺地域の上空における小型無人機等の飛行の禁止に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBC36.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809034.htm,閣法,198,34,国会議事堂、内閣総理大臣官邸その他の国の重要な施設等、外国公館等及び原子力事業所の周辺地域の上空における小型無人機等の飛行の禁止に関する法律等の一部を改正する法律案,内閣,,／,平成31年 3月 5日,平成31年 4月 9日／内閣,平成31年 4月12日／可決,平成31年 4月16日／可決,多数,自由民主党; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 日本共産党; 社会民主党・市民連合,平成31年 3月 5日,／,平成31年 4月16日,令和元年 5月13日／内閣,令和元年 5月16日／可決,令和元年 5月17日／可決,令和元年 5月24日／10
閣法の一覧,,198,35,電気通信事業法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBBBA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809035.htm,閣法,198,35,電気通信事業法の一部を改正する法律案,内閣,,／,平成31年 3月 5日,平成31年 4月11日／総務,平成31年 4月18日／可決,平成31年 4月23日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 3月 5日,／,平成31年 4月23日,平成31年 4月25日／総務,令和元年 5月 9日／可決,令和元年 5月10日／可決,令和元年 5月17日／5
閣法の一覧,,198,36,放送法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBAD6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809036.htm,閣法,198,36,放送法の一部を改正する法律案,内閣,,／,平成31年 3月 5日,平成31年 4月22日／総務,令和元年 5月14日／可決,令和元年 5月16日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,平成31年 3月 5日,／,令和元年 5月16日,令和元年 5月22日／総務,令和元年 5月28日／可決,令和元年 5月29日／可決,令和元年 6月 5日／23
閣法の一覧,,198,37,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBDCA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809037.htm,閣法,198,37,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,内閣,,／,平成31年 3月 8日,平成31年 3月25日／地方創生に関する特別,平成31年 4月25日／可決,令和元年 5月10日／可決,多数,自由民主党; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 日本共産党; 社会民主党・市民連合,平成31年 3月 8日,／,令和元年 5月10日,令和元年 5月27日／内閣,令和元年 5月30日／可決,令和元年 5月31日／可決,令和元年 6月 7日／26
閣法の一覧,,198,38,女性の職業生活における活躍の推進に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBD8A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809038.htm,閣法,198,38,女性の職業生活における活躍の推進に関する法律等の一部を改正する法律案,内閣,,／,平成31年 3月 8日,平成31年 4月12日／厚生労働,平成31年 4月24日／可決,平成31年 4月25日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,平成31年 3月 8日,／,平成31年 4月25日,令和元年 5月 8日／厚生労働,令和元年 5月28日／可決,令和元年 5月29日／可決,令和元年 6月 5日／24
閣法の一覧,,198,39,道路運送車両法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBEFA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809039.htm,閣法,198,39,道路運送車両法の一部を改正する法律案,内閣,,／,平成31年 3月 8日,平成31年 4月23日／国土交通,令和元年 5月 8日／可決,令和元年 5月10日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 3月 8日,／,令和元年 5月10日,令和元年 5月13日／国土交通,令和元年 5月16日／可決,令和元年 5月17日／可決,令和元年 5月24日／14
閣法の一覧,,198,40,船舶油濁損害賠償保障法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBF26.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809040.htm,閣法,198,40,船舶油濁損害賠償保障法の一部を改正する法律案,内閣,,／,平成31年 3月 8日,令和元年 5月 9日／国土交通,令和元年 5月15日／可決,令和元年 5月16日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 3月 8日,／,令和元年 5月16日,令和元年 5月20日／国土交通,令和元年 5月23日／可決,令和元年 5月24日／可決,令和元年 5月31日／18
閣法の一覧,,198,41,道路交通法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBDDA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809041.htm,閣法,198,41,道路交通法の一部を改正する法律案,内閣,平成31年 3月 8日,／,平成31年 4月12日,令和元年 5月21日／内閣,令和元年 5月24日／可決,令和元年 5月28日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,,／,平成31年 3月 8日,平成31年 4月 8日／内閣,平成31年 4月11日／可決,平成31年 4月12日／可決,令和元年 6月 5日／20
閣法の一覧,,198,42,特定農産加工業経営改善臨時措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBDAE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809042.htm,閣法,198,42,特定農産加工業経営改善臨時措置法の一部を改正する法律案,内閣,平成31年 3月 8日,／,平成31年 4月12日,令和元年 5月21日／農林水産,令和元年 5月29日／可決,令和元年 5月30日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,,／,平成31年 3月 8日,平成31年 4月 8日／農林水産,平成31年 4月11日／可決,平成31年 4月12日／可決,令和元年 6月 5日／22
閣法の一覧,,198,43,航空法及び運輸安全委員会設置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBD8E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809043.htm,閣法,198,43,航空法及び運輸安全委員会設置法の一部を改正する法律案,内閣,平成31年 3月 8日,／,平成31年 4月12日,令和元年 5月28日／国土交通,令和元年 6月12日／可決,令和元年 6月13日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本共産党,,／,平成31年 3月 8日,平成31年 4月 9日／国土交通,平成31年 4月11日／可決,平成31年 4月12日／可決,令和元年 6月19日／38
閣法の一覧,,198,44,私的独占の禁止及び公正取引の確保に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBF56.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809044.htm,閣法,198,44,私的独占の禁止及び公正取引の確保に関する法律の一部を改正する法律案,内閣,,／,平成31年 3月12日,令和元年 5月16日／経済産業,令和元年 5月29日／可決,令和元年 5月30日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 3月12日,／,令和元年 5月30日,令和元年 6月 7日／経済産業,令和元年 6月18日／可決,令和元年 6月19日／可決,令和元年 6月26日／45
閣法の一覧,,198,45,法科大学院の教育と司法試験等との連携等に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBF6E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809045.htm,閣法,198,45,法科大学院の教育と司法試験等との連携等に関する法律等の一部を改正する法律案,内閣,,／,平成31年 3月12日,平成31年 4月16日／文部科学,令和元年 5月 8日／可決,令和元年 5月10日／可決,多数,自由民主党; 公明党,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,平成31年 3月12日,／,令和元年 5月10日,令和元年 5月21日／文教科学,令和元年 6月18日／可決,令和元年 6月19日／可決,令和元年 6月26日／44
閣法の一覧,,198,46,司法書士法及び土地家屋調査士法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBF9A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809046.htm,閣法,198,46,司法書士法及び土地家屋調査士法の一部を改正する法律案,内閣,平成31年 3月12日,／,平成31年 4月12日,令和元年 5月28日／法務,令和元年 5月31日／可決,令和元年 6月 6日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,,／,平成31年 3月12日,平成31年 4月 8日／法務,平成31年 4月11日／可決,平成31年 4月12日／可決,令和元年 6月12日／29
閣法の一覧,,198,47,情報通信技術の活用による行政手続等に係る関係者の利便性の向上並びに行政運営の簡素化及び効率化を図るための行政手続等における情報通信の技術の利用に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCBFEE.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809047.htm,閣法,198,47,情報通信技術の活用による行政手続等に係る関係者の利便性の向上並びに行政運営の簡素化及び効率化を図るための行政手続等における情報通信の技術の利用に関する法律等の一部を改正する法律案,内閣,,／,平成31年 3月15日,平成31年 4月16日／内閣,平成31年 4月26日／可決,令和元年 5月10日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,日本共産党; 社会民主党・市民連合,平成31年 3月15日,／,令和元年 5月10日,令和元年 5月20日／内閣,令和元年 5月23日／可決,令和元年 5月24日／可決,令和元年 5月31日／16
閣法の一覧,,198,48,地域再生法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCC006.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809048.htm,閣法,198,48,地域再生法の一部を改正する法律案,内閣,,／,平成31年 3月15日,令和元年 6月25日／地方創生に関する特別,／,／閉会中審査,,,,平成31年 3月15日,／,,／,／,／,／
閣法の一覧,,198,49,情報通信技術の進展に伴う金融取引の多様化に対応するための資金決済に関する法律等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCC01E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809049.htm,閣法,198,49,情報通信技術の進展に伴う金融取引の多様化に対応するための資金決済に関する法律等の一部を改正する法律案,内閣,,／,平成31年 3月15日,令和元年 5月14日／財務金融,令和元年 5月17日／可決,令和元年 5月21日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,日本共産党; 社会民主党・市民連合,平成31年 3月15日,／,令和元年 5月21日,令和元年 5月22日／財政金融,令和元年 5月30日／可決,令和元年 5月31日／可決,令和元年 6月 7日／28
閣法の一覧,,198,50,戸籍法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCC036.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809050.htm,閣法,198,50,戸籍法の一部を改正する法律案,内閣,,／,平成31年 3月15日,令和元年 5月 7日／法務,令和元年 5月10日／可決,令和元年 5月16日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本維新の会; 社会保障を立て直す国民会議; 希望の党; 未来日本,日本共産党; 社会民主党・市民連合,平成31年 3月15日,／,令和元年 5月16日,令和元年 5月20日／法務,令和元年 5月23日／可決,令和元年 5月24日／可決,令和元年 5月31日／17
閣法の一覧,,198,51,民法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCC04E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809051.htm,閣法,198,51,民法等の一部を改正する法律案,内閣,,／,平成31年 3月15日,令和元年 5月14日／法務,令和元年 5月24日／可決,令和元年 5月28日／可決,多数,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,日本維新の会,平成31年 3月15日,／,令和元年 5月28日,令和元年 5月29日／法務,令和元年 6月 6日／可決,令和元年 6月 7日／可決,令和元年 6月14日／34
閣法の一覧,,198,52,建設業法及び公共工事の入札及び契約の適正化の促進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCC066.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809052.htm,閣法,198,52,建設業法及び公共工事の入札及び契約の適正化の促進に関する法律の一部を改正する法律案,内閣,,／,平成31年 3月15日,令和元年 5月16日／国土交通,令和元年 5月24日／可決,令和元年 5月28日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 3月15日,／,令和元年 5月28日,令和元年 5月29日／国土交通,令和元年 6月 4日／可決,令和元年 6月 5日／可決,令和元年 6月12日／30
閣法の一覧,,198,53,障害者の雇用の促進等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCC106.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809053.htm,閣法,198,53,障害者の雇用の促進等に関する法律の一部を改正する法律案,内閣,,／,平成31年 3月19日,平成31年 4月23日／厚生労働,令和元年 5月10日／可決,令和元年 5月16日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 3月19日,／,令和元年 5月16日,令和元年 5月29日／厚生労働,令和元年 6月 6日／可決,令和元年 6月 7日／可決,令和元年 6月14日／36
閣法の一覧,,198,54,医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCC11E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809054.htm,閣法,198,54,医薬品、医療機器等の品質、有効性及び安全性の確保等に関する法律等の一部を改正する法律案,内閣,,／,平成31年 3月19日,令和元年 6月 4日／厚生労働,／,／閉会中審査,,,,平成31年 3月19日,／,,／,／,／,／
閣法の一覧,,198,55,児童虐待防止対策の強化を図るための児童福祉法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCC926.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809055.htm,閣法,198,55,児童虐待防止対策の強化を図るための児童福祉法等の一部を改正する法律案,内閣,,／,平成31年 3月19日,令和元年 5月10日／厚生労働,令和元年 5月24日／修正,令和元年 5月28日／修正,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 3月19日,／,令和元年 5月28日,令和元年 6月 5日／厚生労働,令和元年 6月18日／可決,令和元年 6月19日／可決,令和元年 6月26日／46
閣法の一覧,,198,56,フロン類の使用の合理化及び管理の適正化に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCC93E.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809056.htm,閣法,198,56,フロン類の使用の合理化及び管理の適正化に関する法律の一部を改正する法律案,内閣,,／,平成31年 3月19日,令和元年 5月 9日／環境,令和元年 5月17日／可決,令和元年 5月21日／可決,全会一致,自由民主党; 立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 公明党; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,,平成31年 3月19日,／,令和元年 5月21日,令和元年 5月22日／環境,令和元年 5月28日／可決,令和元年 5月29日／可決,令和元年 6月 5日／25
閣法の一覧,,198,57,国家戦略特別区域法及び構造改革特別区域法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCD002.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g19809057.htm,閣法,198,57,国家戦略特別区域法及び構造改革特別区域法の一部を改正する法律案,内閣,,／,令和元年 6月 7日,令和元年 6月25日／地方創生に関する特別,／審査未了,／,,,,令和元年 6月 7日,／,,／,／,／,／
予算の一覧,,198,1,平成三十年度一般会計補正予算（第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB4B6.htm,,,予算,198,1,平成三十年度一般会計補正予算（第２号）,内閣,,／,平成31年 1月28日,平成31年 1月28日／予算,平成31年 2月 5日／可決,平成31年 2月 5日／可決,多数,自由民主党; 公明党; 日本維新の会; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 社会保障を立て直す国民会議; 社会民主党・市民連合,平成31年 1月28日,平成31年 1月28日／予算,平成31年 2月 5日,平成31年 2月 5日／予算,平成31年 2月 7日／可決,平成31年 2月 7日／可決,／
予算の一覧,,198,2,平成三十年度特別会計補正予算（特第２号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB4BA.htm,,,予算,198,2,平成三十年度特別会計補正予算（特第２号）,内閣,,／,平成31年 1月28日,平成31年 1月28日／予算,平成31年 2月 5日／可決,平成31年 2月 5日／可決,多数,自由民主党; 公明党; 日本維新の会; 希望の党; 未来日本,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 社会保障を立て直す国民会議; 社会民主党・市民連合,平成31年 1月28日,平成31年 1月28日／予算,平成31年 2月 5日,平成31年 2月 5日／予算,平成31年 2月 7日／可決,平成31年 2月 7日／可決,／
予算の一覧,,198,3,平成三十一年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB4BE.htm,,,予算,198,3,平成三十一年度一般会計予算,内閣,,／,平成31年 1月28日,平成31年 1月28日／予算,平成31年 3月 1日／可決,平成31年 3月 2日／可決,多数,自由民主党; 公明党,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,平成31年 1月28日,平成31年 1月28日／予算,平成31年 3月 2日,平成31年 3月 2日／予算,平成31年 3月27日／可決,平成31年 3月27日／可決,／
予算の一覧,,198,4,平成三十一年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB4C2.htm,,,予算,198,4,平成三十一年度特別会計予算,内閣,,／,平成31年 1月28日,平成31年 1月28日／予算,平成31年 3月 1日／可決,平成31年 3月 2日／可決,多数,自由民主党; 公明党,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,平成31年 1月28日,平成31年 1月28日／予算,平成31年 3月 2日,平成31年 3月 2日／予算,平成31年 3月27日／可決,平成31年 3月27日／可決,／
予算の一覧,,198,5,平成三十一年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DCB4C6.htm,,,予算,198,5,平成三十一年度政府関係機関予算,内閣,,／,平成31年 1月28日,平成31年 1月28日／予算,平成31年 3月 1日／可決,平成31年 3月 2日／可決,多数,自由民主党; 公明党,立憲民主党・無所属フォーラム; 国民民主党・無所属クラブ; 日本共産党; 日本維新の会; 社会保障を立て直す国民会議; 社会民主党・市民連合; 希望の党; 未来日本,平成31年 1月28日,平成31年 1月28日／予算,平成31年 3月 2日,平成31年 3月 2日／予算,平成31年 3月27日／可決,平成31年 3月27日／可決,／
