キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,177,35,電気通信事業法及び日本電信電話株式会社等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709035.htm,閣法,177,35,電気通信事業法及び日本電信電話株式会社等に関する法律の一部を改正する法律案,内閣,平成23年 3月 8日,／,平成23年 4月20日,平成23年 5月18日／総務,平成23年 5月24日／可決,平成23年 5月26日／可決,,,,,／,平成23年 3月 8日,平成23年 4月18日／総務,平成23年 4月19日／可決,平成23年 4月20日／可決,平成23年 6月 1日／58
閣法の一覧,,177,36,電気通信基盤充実臨時措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC526.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709036.htm,閣法,177,36,電気通信基盤充実臨時措置法の一部を改正する法律案,内閣,平成23年 3月 8日,／,平成23年 4月20日,平成23年 5月18日／総務,平成23年 5月24日／可決,平成23年 5月26日／可決,,,,,／,平成23年 3月 8日,平成23年 4月18日／総務,平成23年 4月19日／可決,平成23年 4月20日／可決,平成23年 6月 1日／59
閣法の一覧,,177,37,水質汚濁防止法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DABCCE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709037.htm,閣法,177,37,水質汚濁防止法の一部を改正する法律案,内閣,平成23年 3月 8日,／,平成23年 5月27日,平成23年 5月27日／環境,平成23年 6月10日／可決,平成23年 6月14日／可決,,,,,／,平成23年 3月 8日,平成23年 5月24日／環境,平成23年 5月26日／可決,平成23年 5月27日／可決,平成23年 6月22日／71
閣法の一覧,,177,38,平成二十三年東北地方太平洋沖地震に伴う地方公共団体の議会の議員及び長の選挙期日等の臨時特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC5CE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709038.htm,閣法,177,38,平成二十三年東北地方太平洋沖地震に伴う地方公共団体の議会の議員及び長の選挙期日等の臨時特例に関する法律案,内閣,,／,平成23年 3月16日,平成23年 3月16日／政治倫理の確立及び公職選挙法改正に関する特別,平成23年 3月17日／可決,平成23年 3月17日／可決,,,,平成23年 3月16日,／,平成23年 3月17日,平成23年 3月17日／政治倫理の確立及び選挙制度に関する特別,平成23年 3月17日／可決,平成23年 3月18日／可決,平成23年 3月22日／2
閣法の一覧,,177,39,犯罪による収益の移転防止に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC552.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709039.htm,閣法,177,39,犯罪による収益の移転防止に関する法律の一部を改正する法律案,内閣,,／,平成23年 4月 1日,平成23年 4月12日／内閣,平成23年 4月15日／可決,平成23年 4月22日／可決,,,,平成23年 4月 1日,／,平成23年 4月22日,平成23年 4月25日／内閣,平成23年 4月26日／可決,平成23年 4月27日／可決,平成23年 4月28日／31
閣法の一覧,,177,40,預金保険法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC556.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709040.htm,閣法,177,40,預金保険法の一部を改正する法律案,内閣,,／,平成23年 4月 1日,平成23年 4月14日／財務金融,平成23年 4月20日／可決,平成23年 4月22日／可決,,,,平成23年 4月 1日,／,平成23年 4月22日,平成23年 4月27日／財政金融,平成23年 5月12日／可決,平成23年 5月13日／可決,平成23年 5月20日／45
閣法の一覧,,177,41,地方公務員等共済組合法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC55A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709041.htm,閣法,177,41,地方公務員等共済組合法の一部を改正する法律案,内閣,,／,平成23年 4月 1日,平成23年 4月21日／総務,平成23年 4月28日／可決,平成23年 4月30日／可決,,,,平成23年 4月 1日,／,平成23年 4月30日,平成23年 5月10日／総務,平成23年 5月19日／可決,平成23年 5月20日／可決,平成23年 5月27日／56
閣法の一覧,,177,42,情報処理の高度化等に対処するための刑法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC55E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709042.htm,閣法,177,42,情報処理の高度化等に対処するための刑法等の一部を改正する法律案,内閣,,／,平成23年 4月 1日,平成23年 5月24日／法務,平成23年 5月31日／可決,平成23年 5月31日／可決,,,,平成23年 4月 1日,／,平成23年 5月31日,平成23年 6月 6日／法務,平成23年 6月16日／可決,平成23年 6月17日／可決,平成23年 6月24日／74
閣法の一覧,,177,43,民間資金等の活用による公共施設等の整備等の促進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC58E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709043.htm,閣法,177,43,民間資金等の活用による公共施設等の整備等の促進に関する法律の一部を改正する法律案,内閣,平成23年 4月 1日,／,平成23年 4月20日,平成23年 5月12日／内閣,平成23年 5月20日／可決,平成23年 5月24日／可決,,,,,／,平成23年 4月 1日,平成23年 4月13日／内閣,平成23年 4月19日／可決,平成23年 4月20日／可決,平成23年 6月 1日／57
閣法の一覧,,177,44,資本市場及び金融業の基盤強化のための金融商品取引法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC57A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709044.htm,閣法,177,44,資本市場及び金融業の基盤強化のための金融商品取引法等の一部を改正する法律案,内閣,平成23年 4月 1日,／,平成23年 4月27日,平成23年 5月10日／財務金融,平成23年 5月13日／可決,平成23年 5月17日／可決,,,,,／,平成23年 4月 1日,平成23年 4月12日／財政金融,平成23年 4月21日／修正,平成23年 4月27日／修正,平成23年 5月25日／49
閣法の一覧,,177,45,特許法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC57E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709045.htm,閣法,177,45,特許法等の一部を改正する法律案,内閣,平成23年 4月 1日,／,平成23年 4月15日,平成23年 5月24日／経済産業,平成23年 5月27日／可決,平成23年 5月31日／可決,,,,,／,平成23年 4月 1日,平成23年 4月11日／経済産業,平成23年 4月14日／可決,平成23年 4月15日／可決,平成23年 6月 8日／63
閣法の一覧,,177,46,不正競争防止法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC582.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709046.htm,閣法,177,46,不正競争防止法の一部を改正する法律案,内閣,平成23年 4月 1日,／,平成23年 4月15日,平成23年 5月24日／経済産業,平成23年 5月27日／可決,平成23年 5月31日／可決,,,,,／,平成23年 4月 1日,平成23年 4月11日／経済産業,平成23年 4月14日／可決,平成23年 4月15日／可決,平成23年 6月 8日／62
閣法の一覧,,177,47,関西国際空港及び大阪国際空港の一体的かつ効率的な設置及び管理に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC586.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709047.htm,閣法,177,47,関西国際空港及び大阪国際空港の一体的かつ効率的な設置及び管理に関する法律案,内閣,平成23年 4月 1日,／,平成23年 4月20日,平成23年 5月10日／国土交通,平成23年 5月13日／可決,平成23年 5月17日／可決,,,,,／,平成23年 4月 1日,平成23年 4月11日／国土交通,平成23年 4月19日／可決,平成23年 4月20日／可決,平成23年 5月25日／54
閣法の一覧,,177,48,航空法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC58A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709048.htm,閣法,177,48,航空法の一部を改正する法律案,内閣,平成23年 4月 1日,／,平成23年 4月20日,平成23年 5月10日／国土交通,平成23年 5月13日／可決,平成23年 5月17日／可決,,,,,／,平成23年 4月 1日,平成23年 4月11日／国土交通,平成23年 4月19日／可決,平成23年 4月20日／可決,平成23年 5月25日／50
閣法の一覧,,177,49,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC576.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709049.htm,閣法,177,49,地域の自主性及び自立性を高めるための改革の推進を図るための関係法律の整備に関する法律案,内閣,,／,平成23年 4月 5日,平成23年 8月 2日／総務,平成23年 8月11日／可決,平成23年 8月11日／可決,,,,平成23年 4月 5日,／,平成23年 8月11日,平成23年 8月19日／総務,平成23年 8月26日／可決,平成23年 8月26日／可決,平成23年 8月30日／105
閣法の一覧,,177,50,介護サービスの基盤強化のための介護保険法等の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC562.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709050.htm,閣法,177,50,介護サービスの基盤強化のための介護保険法等の一部を改正する法律案,内閣,,／,平成23年 4月 5日,平成23年 5月10日／厚生労働,平成23年 5月27日／修正,平成23年 5月31日／修正,,,,平成23年 4月 5日,／,平成23年 5月31日,平成23年 6月 6日／厚生労働,平成23年 6月14日／可決,平成23年 6月15日／可決,平成23年 6月22日／72
閣法の一覧,,177,51,電気事業者による再生可能エネルギー電気の調達に関する特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC566.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709051.htm,閣法,177,51,電気事業者による再生可能エネルギー電気の調達に関する特別措置法案,内閣,,／,平成23年 4月 5日,平成23年 7月14日／経済産業,平成23年 8月23日／修正,平成23年 8月23日／修正,,,,平成23年 4月 5日,／,平成23年 8月23日,平成23年 8月24日／経済産業,平成23年 8月25日／可決,平成23年 8月26日／可決,平成23年 8月30日／108
閣法の一覧,,177,52,電気事業法及びガス事業法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC56A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709052.htm,閣法,177,52,電気事業法及びガス事業法の一部を改正する法律案,内閣,,／,平成23年 4月 5日,平成23年 7月14日／経済産業,平成23年 8月23日／可決,平成23年 8月23日／可決,,,,平成23年 4月 5日,／,平成23年 8月23日,平成23年 8月24日／経済産業,平成23年 8月25日／可決,平成23年 8月26日／可決,平成23年 8月30日／109
閣法の一覧,,177,53,鉱業法の一部を改正する等の法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC5C6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709053.htm,閣法,177,53,鉱業法の一部を改正する等の法律案,内閣,,／,平成23年 4月 5日,平成23年 5月10日／経済産業,平成23年 5月20日／可決,平成23年 5月24日／可決,,,,平成23年 4月 5日,／,平成23年 5月24日,平成23年 6月15日／経済産業,平成23年 7月14日／可決,平成23年 7月15日／可決,平成23年 7月22日／84
閣法の一覧,,177,54,非訟事件手続法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC646.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709054.htm,閣法,177,54,非訟事件手続法案,内閣,平成23年 4月 5日,／,平成23年 4月27日,平成23年 5月10日／法務,平成23年 5月18日／可決,平成23年 5月19日／可決,,,,,／,平成23年 4月 5日,平成23年 4月18日／法務,平成23年 4月26日／可決,平成23年 4月27日／可決,平成23年 5月25日／51
閣法の一覧,,177,55,家事事件手続法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC63E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709055.htm,閣法,177,55,家事事件手続法案,内閣,平成23年 4月 5日,／,平成23年 4月27日,平成23年 5月10日／法務,平成23年 5月18日／可決,平成23年 5月19日／可決,,,,,／,平成23年 4月 5日,平成23年 4月18日／法務,平成23年 4月26日／可決,平成23年 4月27日／可決,平成23年 5月25日／52
閣法の一覧,,177,56,非訟事件手続法及び家事事件手続法の施行に伴う関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC642.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709056.htm,閣法,177,56,非訟事件手続法及び家事事件手続法の施行に伴う関係法律の整備等に関する法律案,内閣,平成23年 4月 5日,／,平成23年 4月27日,平成23年 5月10日／法務,平成23年 5月18日／可決,平成23年 5月19日／可決,,,,,／,平成23年 4月 5日,平成23年 4月18日／法務,平成23年 4月26日／可決,平成23年 4月27日／可決,平成23年 5月25日／53
閣法の一覧,,177,57,東日本大震災の被災者等に係る国税関係法律の臨時特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC666.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709057.htm,閣法,177,57,東日本大震災の被災者等に係る国税関係法律の臨時特例に関する法律案,内閣,,／,平成23年 4月19日,平成23年 4月20日／財務金融,平成23年 4月22日／可決,平成23年 4月22日／可決,,,,平成23年 4月19日,／,平成23年 4月22日,平成23年 4月25日／財政金融,平成23年 4月26日／可決,平成23年 4月27日／可決,平成23年 4月27日／29
閣法の一覧,,177,58,地方税法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC5BA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709058.htm,閣法,177,58,地方税法の一部を改正する法律案,内閣,,／,平成23年 4月19日,平成23年 4月20日／総務,平成23年 4月22日／可決,平成23年 4月22日／可決,,,,平成23年 4月19日,／,平成23年 4月22日,平成23年 4月25日／総務,平成23年 4月26日／可決,平成23年 4月27日／可決,平成23年 4月27日／30
閣法の一覧,,177,59,障害者基本法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC66A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709059.htm,閣法,177,59,障害者基本法の一部を改正する法律案,内閣,,／,平成23年 4月22日,平成23年 6月14日／内閣,平成23年 6月15日／修正,平成23年 6月16日／修正,,,,平成23年 4月22日,／,平成23年 6月16日,平成23年 7月25日／内閣,平成23年 7月28日／可決,平成23年 7月29日／可決,平成23年 8月 5日／90
閣法の一覧,,177,60,行政機関の保有する情報の公開に関する法律等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC5CA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709060.htm,閣法,177,60,行政機関の保有する情報の公開に関する法律等の一部を改正する法律案,内閣,,／,平成23年 4月22日,平成23年 8月29日／内閣,／,／閉会中審査,,,,平成23年 4月22日,／,,／,／,／,／
閣法の一覧,,177,61,東日本大震災による被害を受けた公共土木施設の災害復旧事業等に係る工事の国等による代行に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC66E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709061.htm,閣法,177,61,東日本大震災による被害を受けた公共土木施設の災害復旧事業等に係る工事の国等による代行に関する法律案,内閣,,／,平成23年 4月22日,平成23年 4月26日／国土交通,平成23年 4月27日／可決,平成23年 4月28日／可決,,,,平成23年 4月22日,／,平成23年 4月28日,平成23年 4月28日／国土交通,平成23年 4月28日／可決,平成23年 4月28日／可決,平成23年 4月29日／33
閣法の一覧,,177,62,東日本大震災により甚大な被害を受けた市街地における建築制限の特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC662.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709062.htm,閣法,177,62,東日本大震災により甚大な被害を受けた市街地における建築制限の特例に関する法律案,内閣,,／,平成23年 4月22日,平成23年 4月26日／国土交通,平成23年 4月27日／可決,平成23年 4月28日／可決,,,,平成23年 4月22日,／,平成23年 4月28日,平成23年 4月28日／国土交通,平成23年 4月28日／可決,平成23年 4月28日／可決,平成23年 4月29日／34
閣法の一覧,,177,63,東日本大震災に対処するための特別の財政援助及び助成に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC676.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709063.htm,閣法,177,63,東日本大震災に対処するための特別の財政援助及び助成に関する法律案,内閣,,／,平成23年 4月26日,平成23年 4月29日／災害対策特別,平成23年 4月30日／可決,平成23年 4月30日／可決,,,,平成23年 4月26日,／,平成23年 4月30日,平成23年 5月 1日／災害対策特別,平成23年 5月 2日／可決,平成23年 5月 2日／可決,平成23年 5月 2日／40
閣法の一覧,,177,64,平成二十三年度分の地方交付税の総額の特例等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC67A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709064.htm,閣法,177,64,平成二十三年度分の地方交付税の総額の特例等に関する法律案,内閣,,／,平成23年 4月26日,平成23年 4月29日／総務,平成23年 4月30日／可決,平成23年 4月30日／可決,,,,平成23年 4月26日,／,平成23年 4月30日,平成23年 5月 1日／総務,平成23年 5月 2日／可決,平成23年 5月 2日／可決,平成23年 5月 2日／41
閣法の一覧,,177,65,東日本大震災に対処するための土地改良法の特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC67E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709065.htm,閣法,177,65,東日本大震災に対処するための土地改良法の特例に関する法律案,内閣,,／,平成23年 4月26日,平成23年 4月29日／農林水産,平成23年 4月30日／可決,平成23年 4月30日／可決,,,,平成23年 4月26日,／,平成23年 4月30日,平成23年 5月 1日／農林水産,平成23年 5月 2日／可決,平成23年 5月 2日／可決,平成23年 5月 2日／43
閣法の一覧,,177,66,東日本大震災に伴う海区漁業調整委員会及び農業委員会の委員の選挙の臨時特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC672.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709066.htm,閣法,177,66,東日本大震災に伴う海区漁業調整委員会及び農業委員会の委員の選挙の臨時特例に関する法律案,内閣,,／,平成23年 4月26日,平成23年 4月29日／農林水産,平成23年 4月30日／可決,平成23年 4月30日／可決,,,,平成23年 4月26日,／,平成23年 4月30日,平成23年 5月 1日／農林水産,平成23年 5月 2日／可決,平成23年 5月 2日／可決,平成23年 5月 2日／44
閣法の一覧,,177,67,東日本大震災に対処するために必要な財源の確保を図るための特別措置に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC682.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709067.htm,閣法,177,67,東日本大震災に対処するために必要な財源の確保を図るための特別措置に関する法律案,内閣,,／,平成23年 4月28日,平成23年 4月29日／財務金融,平成23年 4月30日／可決,平成23年 4月30日／可決,,,,平成23年 4月28日,／,平成23年 4月30日,平成23年 5月 1日／財政金融,平成23年 5月 2日／可決,平成23年 5月 2日／可決,平成23年 5月 2日／42
閣法の一覧,,177,68,平成二十三年東北地方太平洋沖地震に伴う地方公共団体の議会の議員及び長の選挙期日等の臨時特例に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC6AA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709068.htm,閣法,177,68,平成二十三年東北地方太平洋沖地震に伴う地方公共団体の議会の議員及び長の選挙期日等の臨時特例に関する法律の一部を改正する法律案,内閣,,／,平成23年 5月10日,平成23年 5月12日／政治倫理の確立及び公職選挙法改正に関する特別,平成23年 5月13日／可決,平成23年 5月17日／可決,,,,平成23年 5月10日,／,平成23年 5月17日,平成23年 5月17日／政治倫理の確立及び選挙制度に関する特別,平成23年 5月18日／可決,平成23年 5月20日／可決,平成23年 5月27日／55
閣法の一覧,,177,69,東日本大震災に伴う地上デジタル放送に係る電波法の特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC69E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709069.htm,閣法,177,69,東日本大震災に伴う地上デジタル放送に係る電波法の特例に関する法律案,内閣,,／,平成23年 5月10日,平成23年 5月23日／総務,平成23年 5月26日／可決,平成23年 5月31日／可決,,,,平成23年 5月10日,／,平成23年 5月31日,平成23年 5月31日／総務,平成23年 6月 7日／可決,平成23年 6月 8日／可決,平成23年 6月15日／68
閣法の一覧,,177,70,東日本大震災復興の基本方針及び組織に関する法律案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC6AE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709070.htm,閣法,177,70,東日本大震災復興の基本方針及び組織に関する法律案,内閣,,／,平成23年 5月13日,平成23年 5月20日／東日本大震災復興特別,／,平成23年 6月 9日／撤回承諾,,,,平成23年 5月13日,／,,／,／,／,／
閣法の一覧,,177,70,東日本大震災復興の基本方針及び組織に関する法律案（撤回承諾要求）,撤回承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC73E.htm,,,閣法,177,70,東日本大震災復興の基本方針及び組織に関する法律案（撤回承諾要求）,内閣,,／,平成23年 6月 9日,／,／,平成23年 6月 9日／承諾,,,,,／,,／,／,／,／
閣法の一覧,,177,71,内閣法及び内閣府設置法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC6B2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709071.htm,閣法,177,71,内閣法及び内閣府設置法の一部を改正する法律案,内閣,,／,平成23年 5月13日,平成23年 5月20日／東日本大震災復興特別,／審査未了,／,,,,平成23年 5月13日,／,,／,／,／,／
閣法の一覧,,177,72,東日本大震災の被災者に係る一般旅券の発給の特例に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC6A6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709072.htm,閣法,177,72,東日本大震災の被災者に係る一般旅券の発給の特例に関する法律案,内閣,,／,平成23年 5月13日,平成23年 5月19日／外務,平成23年 5月25日／可決,平成23年 5月26日／可決,,,,平成23年 5月13日,／,平成23年 5月26日,平成23年 5月30日／外交防衛,平成23年 5月31日／可決,平成23年 6月 1日／可決,平成23年 6月 8日／64
閣法の一覧,,177,73,東日本大震災に対処して金融機関等の経営基盤の充実を図るための金融機能の強化のための特別措置に関する法律及び金融機関等の組織再編成の促進に関する特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC6DE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709073.htm,閣法,177,73,東日本大震災に対処して金融機関等の経営基盤の充実を図るための金融機能の強化のための特別措置に関する法律及び金融機関等の組織再編成の促進に関する特別措置法の一部を改正する法律案,内閣,,／,平成23年 5月27日,平成23年 5月31日／財務金融,平成23年 6月 8日／可決,平成23年 6月 9日／可決,,,,平成23年 5月27日,／,平成23年 6月 9日,平成23年 6月13日／財政金融,平成23年 6月21日／可決,平成23年 6月22日／可決,平成23年 6月29日／80
閣法の一覧,,177,74,国家公務員法等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC71A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709074.htm,閣法,177,74,国家公務員法等の一部を改正する法律案,内閣,,／,平成23年 6月 3日,平成23年 8月29日／内閣,／,／閉会中審査,,,,平成23年 6月 3日,／,,／,／,／,／
閣法の一覧,,177,75,国家公務員の労働関係に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC722.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709075.htm,閣法,177,75,国家公務員の労働関係に関する法律案,内閣,,／,平成23年 6月 3日,平成23年 8月29日／内閣,／,／閉会中審査,,,,平成23年 6月 3日,／,,／,／,／,／
閣法の一覧,,177,76,公務員庁設置法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC726.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709076.htm,閣法,177,76,公務員庁設置法案,内閣,,／,平成23年 6月 3日,平成23年 8月29日／内閣,／,／閉会中審査,,,,平成23年 6月 3日,／,,／,／,／,／
閣法の一覧,,177,77,国家公務員法等の一部を改正する法律等の施行に伴う関係法律の整備等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DAC72A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g17709077.htm,閣法,177,77,国家公務員法等の一部を改正する法律等の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成23年 6月 3日,平成23年 8月29日／内閣,／,／閉会中審査,,,,平成23年 6月 3日,／,,／,／,／,／
