キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
閣法の一覧,,162,71,証券取引法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADD2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209071.htm,閣法,162,71,証券取引法の一部を改正する法律案,内閣,,／,平成17年 3月11日,平成17年 4月19日／財務金融,平成17年 4月26日／修正,平成17年 4月26日／修正,,,,平成17年 3月11日,／,平成17年 4月26日,平成17年 6月 8日／財政金融,平成17年 6月16日／可決,平成17年 6月22日／可決,平成17年 6月29日／76
閣法の一覧,,162,72,行政手続法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADD6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209072.htm,閣法,162,72,行政手続法の一部を改正する法律案,内閣,,／,平成17年 3月11日,平成17年 6月 6日／総務,平成17年 6月 9日／可決,平成17年 6月10日／可決,,,,平成17年 3月11日,／,平成17年 6月10日,平成17年 6月13日／総務,平成17年 6月16日／可決,平成17年 6月22日／可決,平成17年 6月29日／73
閣法の一覧,,162,73,特定電子メールの送信の適正化等に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADDA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209073.htm,閣法,162,73,特定電子メールの送信の適正化等に関する法律の一部を改正する法律案,内閣,,／,平成17年 3月11日,平成17年 4月20日／総務,平成17年 4月26日／可決,平成17年 4月26日／可決,,,,平成17年 3月11日,／,平成17年 4月26日,平成17年 5月 9日／総務,平成17年 5月12日／可決,平成17年 5月13日／可決,平成17年 5月20日／46
閣法の一覧,,162,74,構造改革特別区域法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADDE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209074.htm,閣法,162,74,構造改革特別区域法の一部を改正する法律案,内閣,平成17年 3月11日,／,平成17年 4月 8日,平成17年 4月26日／内閣,平成17年 6月 8日／可決,平成17年 6月10日／可決,,,,,／,平成17年 3月11日,平成17年 4月 4日／内閣,平成17年 4月 7日／可決,平成17年 4月 8日／可決,平成17年 6月17日／57
閣法の一覧,,162,75,船舶の所有者等の責任の制限に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADE2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209075.htm,閣法,162,75,船舶の所有者等の責任の制限に関する法律の一部を改正する法律案,内閣,平成17年 3月11日,／,平成17年 4月13日,平成17年 5月17日／法務,平成17年 6月 8日／可決,平成17年 6月10日／可決,,,,,／,平成17年 3月11日,平成17年 4月 6日／法務,平成17年 4月12日／可決,平成17年 4月13日／可決,平成17年 6月17日／58
閣法の一覧,,162,76,日本アルコール産業株式会社法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADE6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209076.htm,閣法,162,76,日本アルコール産業株式会社法案,内閣,平成17年 3月11日,／,平成17年 4月 1日,平成17年 4月 1日／経済産業,平成17年 4月 8日／可決,平成17年 4月14日／可決,,,,,／,平成17年 3月11日,平成17年 3月28日／経済産業,平成17年 3月31日／可決,平成17年 4月 1日／可決,平成17年 4月20日／32
閣法の一覧,,162,77,刑事施設及び受刑者の処遇等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADEA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209077.htm,閣法,162,77,刑事施設及び受刑者の処遇等に関する法律案,内閣,,／,平成17年 3月14日,平成17年 3月29日／法務,平成17年 4月 8日／修正,平成17年 4月14日／修正,,,,平成17年 3月14日,／,平成17年 4月14日,平成17年 4月20日／法務,平成17年 5月17日／可決,平成17年 5月18日／可決,平成17年 5月25日／50
閣法の一覧,,162,78,エネルギーの使用の合理化に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AE0A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209078.htm,閣法,162,78,エネルギーの使用の合理化に関する法律の一部を改正する法律案,内閣,,／,平成17年 3月15日,平成17年 6月 8日／経済産業,平成17年 7月15日／可決,平成17年 7月15日／可決,,,,平成17年 3月15日,／,平成17年 7月15日,平成17年 7月19日／経済産業,平成17年 7月26日／可決,平成17年 8月 3日／可決,平成17年 8月10日／93
閣法の一覧,,162,79,地球温暖化対策の推進に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AE0E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209079.htm,閣法,162,79,地球温暖化対策の推進に関する法律の一部を改正する法律案,内閣,,／,平成17年 3月15日,平成17年 4月14日／環境,平成17年 5月10日／可決,平成17年 5月12日／可決,,,,平成17年 3月15日,／,平成17年 5月12日,平成17年 5月13日／環境,平成17年 6月 9日／可決,平成17年 6月10日／可決,平成17年 6月17日／61
閣法の一覧,,162,80,商標法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AE12.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209080.htm,閣法,162,80,商標法の一部を改正する法律案,内閣,,／,平成17年 3月15日,平成17年 4月15日／経済産業,平成17年 5月11日／可決,平成17年 5月12日／可決,,,,平成17年 3月15日,／,平成17年 5月12日,平成17年 5月16日／経済産業,平成17年 6月 7日／可決,平成17年 6月 8日／可決,平成17年 6月15日／56
閣法の一覧,,162,81,会社法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AE26.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209081.htm,閣法,162,81,会社法案,内閣,,／,平成17年 3月22日,平成17年 4月 7日／法務,平成17年 5月17日／修正,平成17年 5月17日／修正,,,,平成17年 3月22日,／,平成17年 5月17日,平成17年 5月18日／法務,平成17年 6月28日／可決,平成17年 6月29日／可決,平成17年 7月26日／86
閣法の一覧,,162,82,会社法の施行に伴う関係法律の整備等に関する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AE2A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209082.htm,閣法,162,82,会社法の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成17年 3月22日,平成17年 4月 7日／法務,平成17年 5月17日／修正,平成17年 5月17日／修正,,,,平成17年 3月22日,／,平成17年 5月17日,平成17年 5月18日／法務,平成17年 6月28日／可決,平成17年 6月29日／可決,平成17年 7月26日／87
閣法の一覧,,162,83,電波法及び放送法の一部を改正する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AE92.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209083.htm,閣法,162,83,電波法及び放送法の一部を改正する法律案,内閣,,／,平成17年 4月19日,平成17年 6月16日／総務,／審査未了,／,,,,平成17年 4月19日,／,,／,／,／,／
閣法の一覧,,162,84,郵政民営化法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AE96.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209084.htm,閣法,162,84,郵政民営化法案,内閣,,／,平成17年 4月27日,平成17年 5月26日／郵政民営化に関する特別,平成17年 7月 4日／修正,平成17年 7月 5日／修正,,,,平成17年 4月27日,／,平成17年 7月 5日,平成17年 7月13日／郵政民営化に関する特別,平成17年 8月 5日／可決,平成17年 8月 8日／否決,／
閣法の一覧,,162,85,日本郵政株式会社法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AE9A.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209085.htm,閣法,162,85,日本郵政株式会社法案,内閣,,／,平成17年 4月27日,平成17年 5月26日／郵政民営化に関する特別,平成17年 7月 4日／修正,平成17年 7月 5日／修正,,,,平成17年 4月27日,／,平成17年 7月 5日,平成17年 7月13日／郵政民営化に関する特別,平成17年 8月 5日／可決,平成17年 8月 8日／否決,／
閣法の一覧,,162,86,郵便事業株式会社法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AE9E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209086.htm,閣法,162,86,郵便事業株式会社法案,内閣,,／,平成17年 4月27日,平成17年 5月26日／郵政民営化に関する特別,平成17年 7月 4日／可決,平成17年 7月 5日／可決,,,,平成17年 4月27日,／,平成17年 7月 5日,平成17年 7月13日／郵政民営化に関する特別,平成17年 8月 5日／可決,平成17年 8月 8日／否決,／
閣法の一覧,,162,87,郵便局株式会社法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AEA2.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209087.htm,閣法,162,87,郵便局株式会社法案,内閣,,／,平成17年 4月27日,平成17年 5月26日／郵政民営化に関する特別,平成17年 7月 4日／修正,平成17年 7月 5日／修正,,,,平成17年 4月27日,／,平成17年 7月 5日,平成17年 7月13日／郵政民営化に関する特別,平成17年 8月 5日／可決,平成17年 8月 8日／否決,／
閣法の一覧,,162,88,独立行政法人郵便貯金・簡易生命保険管理機構法案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AEA6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209088.htm,閣法,162,88,独立行政法人郵便貯金・簡易生命保険管理機構法案,内閣,,／,平成17年 4月27日,平成17年 5月26日／郵政民営化に関する特別,平成17年 7月 4日／可決,平成17年 7月 5日／可決,,,,平成17年 4月27日,／,平成17年 7月 5日,平成17年 7月13日／郵政民営化に関する特別,平成17年 8月 5日／可決,平成17年 8月 8日／否決,／
閣法の一覧,,162,89,郵政民営化法等の施行に伴う関係法律の整備等に関する法律案,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AEAA.htm,本文及び修正案,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g16209089.htm,閣法,162,89,郵政民営化法等の施行に伴う関係法律の整備等に関する法律案,内閣,,／,平成17年 4月27日,平成17年 5月26日／郵政民営化に関する特別,平成17年 7月 4日／修正,平成17年 7月 5日／修正,,,,平成17年 4月27日,／,平成17年 7月 5日,平成17年 7月13日／郵政民営化に関する特別,平成17年 8月 5日／可決,平成17年 8月 8日／否決,／
予算の一覧,,162,1,平成十六年度一般会計補正予算（第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AC0E.htm,,,予算,162,1,平成十六年度一般会計補正予算（第１号）,内閣,,／,平成17年 1月21日,平成17年 1月21日／予算,平成17年 1月28日／可決,平成17年 1月28日／可決,,,,平成17年 1月21日,平成17年 1月21日／予算,平成17年 1月28日,平成17年 1月28日／予算,平成17年 2月 1日／可決,平成17年 2月 1日／可決,／
予算の一覧,,162,2,平成十六年度特別会計補正予算（特第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AC12.htm,,,予算,162,2,平成十六年度特別会計補正予算（特第１号）,内閣,,／,平成17年 1月21日,平成17年 1月21日／予算,平成17年 1月28日／可決,平成17年 1月28日／可決,,,,平成17年 1月21日,平成17年 1月21日／予算,平成17年 1月28日,平成17年 1月28日／予算,平成17年 2月 1日／可決,平成17年 2月 1日／可決,／
予算の一覧,,162,3,平成十六年度政府関係機関補正予算（機第１号）,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AC16.htm,,,予算,162,3,平成十六年度政府関係機関補正予算（機第１号）,内閣,,／,平成17年 1月21日,平成17年 1月21日／予算,平成17年 1月28日／可決,平成17年 1月28日／可決,,,,平成17年 1月21日,平成17年 1月21日／予算,平成17年 1月28日,平成17年 1月28日／予算,平成17年 2月 1日／可決,平成17年 2月 1日／可決,／
予算の一覧,,162,4,平成十七年度一般会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AC1A.htm,,,予算,162,4,平成十七年度一般会計予算,内閣,,／,平成17年 1月21日,平成17年 1月21日／予算,平成17年 3月 2日／可決,平成17年 3月 2日／可決,,,,平成17年 1月21日,平成17年 1月21日／予算,平成17年 3月 2日,平成17年 3月 2日／予算,平成17年 3月23日／可決,平成17年 3月23日／可決,／
予算の一覧,,162,5,平成十七年度特別会計予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AC1E.htm,,,予算,162,5,平成十七年度特別会計予算,内閣,,／,平成17年 1月21日,平成17年 1月21日／予算,平成17年 3月 2日／可決,平成17年 3月 2日／可決,,,,平成17年 1月21日,平成17年 1月21日／予算,平成17年 3月 2日,平成17年 3月 2日／予算,平成17年 3月23日／可決,平成17年 3月23日／可決,／
予算の一覧,,162,6,平成十七年度政府関係機関予算,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AC22.htm,,,予算,162,6,平成十七年度政府関係機関予算,内閣,,／,平成17年 1月21日,平成17年 1月21日／予算,平成17年 3月 2日／可決,平成17年 3月 2日／可決,,,,平成17年 1月21日,平成17年 1月21日／予算,平成17年 3月 2日,平成17年 3月 2日／予算,平成17年 3月23日／可決,平成17年 3月23日／可決,／
条約の一覧,,162,1,国際的な組織犯罪の防止に関する国際連合条約を補足する人（特に女性及び児童）の取引を防止し、抑止し及び処罰するための議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD2A.htm,,,条約,162,1,国際的な組織犯罪の防止に関する国際連合条約を補足する人（特に女性及び児童）の取引を防止し、抑止し及び処罰するための議定書の締結について承認を求めるの件,内閣,,／,平成17年 2月25日,平成17年 4月15日／外務,平成17年 5月13日／承認,平成17年 5月17日／承認,,,,平成17年 2月25日,／,平成17年 5月17日,平成17年 6月 1日／外交防衛,平成17年 6月 7日／承認,平成17年 6月 8日／承認,／
条約の一覧,,162,2,国際的な組織犯罪の防止に関する国際連合条約を補足する陸路、海路及び空路により移民を密入国させることの防止に関する議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD2E.htm,,,条約,162,2,国際的な組織犯罪の防止に関する国際連合条約を補足する陸路、海路及び空路により移民を密入国させることの防止に関する議定書の締結について承認を求めるの件,内閣,,／,平成17年 2月25日,平成17年 4月15日／外務,平成17年 5月13日／承認,平成17年 5月17日／承認,,,,平成17年 2月25日,／,平成17年 5月17日,平成17年 6月 1日／外交防衛,平成17年 6月 7日／承認,平成17年 6月 8日／承認,／
条約の一覧,,162,3,専門機関の特権及び免除に関する条約の附属書XVの締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD32.htm,,,条約,162,3,専門機関の特権及び免除に関する条約の附属書XVの締結について承認を求めるの件,内閣,平成17年 2月25日,／,平成17年 4月13日,平成17年 6月16日／外務,平成17年 7月13日／承認,平成17年 7月15日／承認,,,,,／,平成17年 2月25日,平成17年 3月30日／外交防衛,平成17年 4月12日／承認,平成17年 4月13日／承認,／
条約の一覧,,162,4,石綿の使用における安全に関する条約（第百六十二号）の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AD36.htm,,,条約,162,4,石綿の使用における安全に関する条約（第百六十二号）の締結について承認を求めるの件,内閣,平成17年 2月25日,／,平成17年 4月13日,平成17年 6月16日／外務,平成17年 7月13日／承認,平成17年 7月15日／承認,,,,,／,平成17年 2月25日,平成17年 3月30日／外交防衛,平成17年 4月12日／承認,平成17年 4月13日／承認,／
条約の一覧,,162,5,千九百六十五年の国際海上交通の簡易化に関する条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADEE.htm,,,条約,162,5,千九百六十五年の国際海上交通の簡易化に関する条約の締結について承認を求めるの件,内閣,,／,平成17年 3月11日,平成17年 5月17日／外務,平成17年 6月 3日／承認,平成17年 6月 7日／承認,,,,平成17年 3月11日,／,平成17年 6月 7日,平成17年 6月 7日／外交防衛,平成17年 6月14日／承認,平成17年 6月15日／承認,／
条約の一覧,,162,6,千九百七十六年の海事債権についての責任の制限に関する条約を改正する千九百九十六年の議定書の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADF2.htm,,,条約,162,6,千九百七十六年の海事債権についての責任の制限に関する条約を改正する千九百九十六年の議定書の締結について承認を求めるの件,内閣,,／,平成17年 3月11日,平成17年 5月17日／外務,平成17年 6月 3日／承認,平成17年 6月 7日／承認,,,,平成17年 3月11日,／,平成17年 6月 7日,平成17年 6月 7日／外交防衛,平成17年 6月14日／承認,平成17年 6月15日／承認,／
条約の一覧,,162,7,西部及び中部太平洋における高度回遊性魚類資源の保存及び管理に関する条約の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADF6.htm,,,条約,162,7,西部及び中部太平洋における高度回遊性魚類資源の保存及び管理に関する条約の締結について承認を求めるの件,内閣,,／,平成17年 3月11日,平成17年 5月17日／外務,平成17年 6月 3日／承認,平成17年 6月 7日／承認,,,,平成17年 3月11日,／,平成17年 6月 7日,平成17年 6月 7日／外交防衛,平成17年 6月14日／承認,平成17年 6月15日／承認,／
条約の一覧,,162,8,社会保障に関する日本国とベルギー王国との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADFA.htm,,,条約,162,8,社会保障に関する日本国とベルギー王国との間の協定の締結について承認を求めるの件,内閣,平成17年 3月11日,／,平成17年 4月27日,平成17年 6月16日／外務,平成17年 7月15日／承認,平成17年 7月15日／承認,,,,,／,平成17年 3月11日,平成17年 4月13日／外交防衛,平成17年 4月26日／承認,平成17年 4月27日／承認,／
条約の一覧,,162,9,社会保障に関する日本国政府とフランス共和国政府との間の協定の締結について承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ADFE.htm,,,条約,162,9,社会保障に関する日本国政府とフランス共和国政府との間の協定の締結について承認を求めるの件,内閣,平成17年 3月11日,／,平成17年 4月27日,平成17年 6月16日／外務,平成17年 7月15日／承認,平成17年 7月15日／承認,,,,,／,平成17年 3月11日,平成17年 4月13日／外交防衛,平成17年 4月26日／承認,平成17年 4月27日／承認,／
承認の一覧,,162,1,地方自治法第百五十六条第四項の規定に基づき、公共職業安定所の設置に関し承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9AC72.htm,,,承認,162,1,地方自治法第百五十六条第四項の規定に基づき、公共職業安定所の設置に関し承認を求めるの件,内閣,平成17年 2月 4日,／,平成17年 3月18日,平成17年 3月23日／厚生労働,平成17年 3月25日／承認,平成17年 3月29日／承認,,,,,／,平成17年 2月 4日,平成17年 3月14日／厚生労働,平成17年 3月17日／承認,平成17年 3月18日／承認,／
承認の一覧,,162,2,地方自治法第百五十六条第四項の規定に基づき、地方環境事務所の設置に関し承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACF6.htm,,,承認,162,2,地方自治法第百五十六条第四項の規定に基づき、地方環境事務所の設置に関し承認を求めるの件,内閣,,／,平成17年 2月 8日,平成17年 3月14日／環境,平成17年 3月29日／承認,平成17年 4月 1日／承認,,,,平成17年 2月 8日,／,平成17年 4月 1日,平成17年 4月13日／環境,平成17年 4月19日／承認,平成17年 4月20日／承認,／
承認の一覧,,162,3,放送法第三十七条第二項の規定に基づき、承認を求めるの件,両院承認,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9ACA6.htm,,,承認,162,3,放送法第三十七条第二項の規定に基づき、承認を求めるの件,内閣,,／,平成17年 2月15日,平成17年 3月10日／総務,平成17年 3月15日／承認,平成17年 3月17日／承認,,,,平成17年 2月15日,／,平成17年 3月17日,平成17年 3月28日／総務,平成17年 3月31日／承認,平成17年 3月31日／承認,／
承諾の一覧,,159,,平成十五年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A93E.htm,,,承諾,159,,平成十五年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 4月20日／承諾,平成17年 4月21日／承諾,,,,,／,平成17年 4月21日,平成17年 5月13日／決算,平成17年 5月16日／承諾,平成17年 5月18日／承諾,／
承諾の一覧,,159,,平成十五年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A942.htm,,,承諾,159,,平成十五年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 4月20日／承諾,平成17年 4月21日／承諾,,,,,／,平成17年 4月21日,平成17年 5月13日／決算,平成17年 5月16日／承諾,平成17年 5月18日／承諾,／
承諾の一覧,,159,,平成十五年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A946.htm,,,承諾,159,,平成十五年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 4月20日／承諾,平成17年 4月21日／承諾,,,,,／,平成17年 4月21日,平成17年 5月13日／決算,平成17年 5月16日／承諾,平成17年 5月18日／承諾,／
承諾の一覧,,159,,平成十五年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A94A.htm,,,承諾,159,,平成十五年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 4月20日／承諾,平成17年 4月21日／承諾,,,,,／,平成17年 4月21日,平成17年 5月13日／決算,平成17年 5月16日／承諾,平成17年 5月18日／承諾,／
承諾の一覧,,159,,平成十五年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A94E.htm,,,承諾,159,,平成十五年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 4月20日／承諾,平成17年 4月21日／承諾,,,,,／,平成17年 4月21日,平成17年 5月13日／決算,平成17年 5月16日／承諾,平成17年 5月18日／承諾,／
承諾の一覧,,159,,平成十五年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,両院承諾,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A952.htm,,,承諾,159,,平成十五年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 4月20日／承諾,平成17年 4月21日／承諾,,,,,／,平成17年 4月21日,平成17年 5月13日／決算,平成17年 5月16日／承諾,平成17年 5月18日／承諾,／
承諾の一覧,,162,,平成十六年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1AE2.htm,,,承諾,162,,平成十六年度一般会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成17年 3月18日,／,／,／,,,,平成17年 3月18日,／,,／,／,／,／
承諾の一覧,,162,,平成十六年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1AE6.htm,,,承諾,162,,平成十六年度特別会計予備費使用総調書及び各省各庁所管使用調書（その１）,内閣,,／,平成17年 3月18日,／,／,／,,,,平成17年 3月18日,／,,／,／,／,／
承諾の一覧,,162,,平成十六年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1AEA.htm,,,承諾,162,,平成十六年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書（その１）,内閣,,／,平成17年 3月18日,／,／,／,,,,平成17年 3月18日,／,,／,／,／,／
承諾の一覧,,162,,平成十六年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1AEE.htm,,,承諾,162,,平成十六年度一般会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成17年 5月20日,／,／,／,,,,平成17年 5月20日,／,,／,／,／,／
承諾の一覧,,162,,平成十六年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1AF2.htm,,,承諾,162,,平成十六年度特別会計予備費使用総調書及び各省各庁所管使用調書（その２）,内閣,,／,平成17年 5月20日,／,／,／,,,,平成17年 5月20日,／,,／,／,／,／
承諾の一覧,,162,,平成十六年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DA1AF6.htm,,,承諾,162,,平成十六年度特別会計予算総則第十四条に基づく経費増額総調書及び各省各庁所管経費増額調書（その２）,内閣,,／,平成17年 5月20日,／,／,／,,,,平成17年 5月20日,／,,／,／,／,／
決算その他,決算,161,,平成十五年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1D9A956.htm,,,決算,161,,平成十五年度一般会計歳入歳出決算,内閣,,／,,平成17年 1月21日／決算行政監視,平成17年 6月22日／一部批難,平成17年 6月30日／議決,,,,,／,,／,／,／,／
