キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
衆法の一覧,,201,12,障害者の日常生活及び社会生活を総合的に支援するための法律及び児童福祉法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F2A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20105012.htm,衆法,201,12,障害者の日常生活及び社会生活を総合的に支援するための法律及び児童福祉法の一部を改正する法律案,山花　郁夫君外八名,,／,,令和 3年 1月18日／厚生労働,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,201,13,障害者の日常生活及び社会生活を総合的に支援するための法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F2E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20105013.htm,衆法,201,13,障害者の日常生活及び社会生活を総合的に支援するための法律の一部を改正する法律案,山花　郁夫君外八名,,／,,令和 3年 1月18日／厚生労働,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,201,14,新型コロナウイルス感染症等の影響に対応するための学生等の支援等に関する特別措置法案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F12.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20105014.htm,衆法,201,14,新型コロナウイルス感染症等の影響に対応するための学生等の支援等に関する特別措置法案,川内　博史君外五名,,／,,令和 3年 1月18日／文部科学,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,201,15,児童扶養手当受給者に対する臨時特別給付金の支給に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F32.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20105015.htm,衆法,201,15,児童扶養手当受給者に対する臨時特別給付金の支給に関する法律案,尾辻　かな子君外十名,,／,,令和 3年 1月18日／厚生労働,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,201,18,業務等における性的加害言動の禁止等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F36.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20105018.htm,衆法,201,18,業務等における性的加害言動の禁止等に関する法律案,西村　智奈美君外六名,,／,,令和 3年 1月18日／厚生労働,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,201,19,特定給付金等の迅速かつ確実な給付のための給付名簿等の作成等に関する法律案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0EC2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20105019.htm,衆法,201,19,特定給付金等の迅速かつ確実な給付のための給付名簿等の作成等に関する法律案,新藤　義孝君外五名,,／,,令和 3年 1月18日／内閣,令和 3年 3月10日／撤回許可,／,,,,,／,,／,／,／,／
衆法の一覧,,201,20,新型コロナウイルス感染症対策中小事業者等持続化給付金に係る差押禁止等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F7E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20105020.htm,衆法,201,20,新型コロナウイルス感染症対策中小事業者等持続化給付金に係る差押禁止等に関する法律案,田嶋　要君外六名,,／,,令和 3年 1月18日／経済産業,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,201,21,新型コロナウイルス感染症対策地方特定給付金に係る差押禁止等に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0ECE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20105021.htm,衆法,201,21,新型コロナウイルス感染症対策地方特定給付金に係る差押禁止等に関する法律案,吉川　元君外五名,,／,,令和 3年 1月18日／総務,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,201,25,新型コロナウイルス感染症等の影響を受けた国民等に対する援助のための日本司法支援センターの業務の特例に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0EF2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20105025.htm,衆法,201,25,新型コロナウイルス感染症等の影響を受けた国民等に対する援助のための日本司法支援センターの業務の特例に関する法律案,階　猛君外三名,,／,,令和 3年 1月18日／法務,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,201,27,電子署名及び認証業務に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0ED2.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20105027.htm,衆法,201,27,電子署名及び認証業務に関する法律の一部を改正する法律案,山花　郁夫君外七名,,／,,令和 3年 1月18日／総務,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,203,1,新型コロナウイルス感染症等の影響に対応するための雇用保険法の臨時特例等に関する法律の一部を改正する法律案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F3A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20305001.htm,衆法,203,1,新型コロナウイルス感染症等の影響に対応するための雇用保険法の臨時特例等に関する法律の一部を改正する法律案,長妻　昭君外五名,,／,,令和 3年 1月18日／厚生労働,令和 3年 3月 5日／撤回許可,／,,,,,／,,／,／,／,／
衆法の一覧,,203,2,短時間労働者及び有期雇用労働者の雇用管理の改善等に関する法律等の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F3E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20305002.htm,衆法,203,2,短時間労働者及び有期雇用労働者の雇用管理の改善等に関する法律等の一部を改正する法律案,西村　智奈美君外六名,,／,,令和 3年 1月18日／厚生労働,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,203,3,低所得であるひとり親世帯に対する緊急の支援に関する法律案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0F42.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20305003.htm,衆法,203,3,低所得であるひとり親世帯に対する緊急の支援に関する法律案,長妻　昭君外八名,,／,,令和 3年 1月18日／厚生労働,令和 3年 1月29日／撤回許可,／,,,,,／,,／,／,／,／
衆法の一覧,,203,8,新型インフルエンザ等対策特別措置法及び感染症の予防及び感染症の患者に対する医療に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0EBA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20305008.htm,衆法,203,8,新型インフルエンザ等対策特別措置法及び感染症の予防及び感染症の患者に対する医療に関する法律の一部を改正する法律案,今井　雅人君外七名,,／,,令和 3年 1月18日／内閣,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,203,9,出入国管理及び難民認定法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0EF6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20305009.htm,衆法,203,9,出入国管理及び難民認定法の一部を改正する法律案,階　猛君外五名,,／,,令和 3年 1月18日／法務,／,／閉会中審査,,,,,／,,／,／,／,／
衆法の一覧,,204,1,新型コロナウイルス感染症対応医療従事者等を慰労するための給付金の支給に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD171A.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20405001.htm,衆法,204,1,新型コロナウイルス感染症対応医療従事者等を慰労するための給付金の支給に関する法律案,中島　克仁君外七名,,／,令和 3年 1月18日,令和 3年 3月18日／厚生労働,／,／閉会中審査,,,,令和 3年 1月19日,／,,／,／,／,／
衆法の一覧,,204,2,児童の属する低所得者世帯に対する緊急の支援に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1742.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20405002.htm,衆法,204,2,児童の属する低所得者世帯に対する緊急の支援に関する法律案,逢坂　誠二君外九名,,／,令和 3年 1月22日,令和 3年 6月15日／厚生労働,／,／閉会中審査,,,,令和 3年 1月25日,／,,／,／,／,／
衆法の一覧,,204,3,新型コロナウイルス感染症等の影響に対応するための雇用保険法の臨時特例等に関する法律の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1C42.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20405003.htm,衆法,204,3,新型コロナウイルス感染症等の影響に対応するための雇用保険法の臨時特例等に関する法律の一部を改正する法律案,早稲田　夕季君外十名,,／,令和 3年 2月 8日,令和 3年 6月15日／厚生労働,／,／閉会中審査,,,,令和 3年 2月 9日,／,,／,／,／,／
衆法の一覧,,204,4,新型コロナウイルス感染症等の影響に対応するための低所得者等に対する特別給付金の支給に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1EAE.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20405004.htm,衆法,204,4,新型コロナウイルス感染症等の影響に対応するための低所得者等に対する特別給付金の支給に関する法律案,川内　博史君外十四名,,／,令和 3年 3月 1日,令和 3年 6月15日／厚生労働,／,／閉会中審査,,,,令和 3年 3月 1日,／,,／,／,／,／
衆法の一覧,,204,5,過疎地域の持続的発展の支援に関する特別措置法案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1FC6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20405005.htm,衆法,204,5,過疎地域の持続的発展の支援に関する特別措置法案,総務委員長,,／,令和 3年 3月 9日,／審査省略,／,令和 3年 3月12日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月10日,／,令和 3年 3月12日,令和 3年 3月25日／総務,令和 3年 3月26日／可決,令和 3年 3月26日／可決,令和 3年 3月31日／19
衆法の一覧,,204,6,我が国の経済及び財政等に関する将来の推計を信頼性のある統計等の情報に基づき中立公正に実施するための経済財政等将来推計委員会の設置に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2122.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20405006.htm,衆法,204,6,我が国の経済及び財政等に関する将来の推計を信頼性のある統計等の情報に基づき中立公正に実施するための経済財政等将来推計委員会の設置に関する法律案,階　猛君外三名,,／,令和 3年 3月11日,令和 3年 6月15日／議院運営,／,／閉会中審査,,,,令和 3年 3月12日,／,,／,／,／,／
衆法の一覧,,204,7,国会法の一部を改正する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2126.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20405007.htm,衆法,204,7,国会法の一部を改正する法律案,階　猛君外三名,,／,令和 3年 3月11日,令和 3年 6月15日／議院運営,／,／閉会中審査,,,,令和 3年 3月12日,／,,／,／,／,／
衆法の一覧,,204,8,有明海及び八代海等を再生するための特別措置に関する法律の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD2182.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20405008.htm,衆法,204,8,有明海及び八代海等を再生するための特別措置に関する法律の一部を改正する法律案,農林水産委員長,,／,令和 3年 3月17日,／審査省略,／,令和 3年 3月18日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月18日,／,令和 3年 3月18日,令和 3年 3月29日／農林水産,令和 3年 3月30日／可決,令和 3年 3月31日／可決,令和 3年 3月31日／18
衆法の一覧,,204,9,地震防災対策特別措置法の一部を改正する法律案,成立,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD217E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20405009.htm,衆法,204,9,地震防災対策特別措置法の一部を改正する法律案,災害対策特別委員長,,／,令和 3年 3月18日,／審査省略,／,令和 3年 3月23日／可決,全会一致,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,令和 3年 3月19日,／,令和 3年 3月23日,令和 3年 3月29日／災害対策特別,令和 3年 3月30日／可決,令和 3年 3月31日／可決,令和 3年 3月31日／10
衆法の一覧,,204,10,新型コロナウイルス感染症等の影響を受けている中小事業者等に対する緊急の支援に関する法律案,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD21E6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/g20405010.htm,衆法,204,10,新型コロナウイルス感染症等の影響を受けている中小事業者等に対する緊急の支援に関する法律案,山岡　達丸君外九名,,／,令和 3年 3月19日,令和 3年 6月15日／経済産業,／,／閉会中審査,,,,令和 3年 3月19日,／,,／,／,／,／
